date,open,high,low,close,volume
2021-01-20,98.77,100,96.92,100,634500
2021-01-21,100,101.15,99.08,100.77,755200
2021-01-22,101.23,103.08,100.77,102.92,878700
2021-01-25,102.77,103,102.54,102.77,824300
2021-01-26,102.77,102.77,99.62,100.77,469900
2021-01-27,100.54,100.77,98.85,100.62,683300
2021-01-28,97.92,98.08,93.62,93.62,437200
2021-01-29,91.54,100,90.77,96.77,682500
2021-02-01,96.77,97.31,94.08,96.54,593900
2021-02-02,96.38,99.85,96.23,99.77,606400
2021-02-03,99.85,101.15,99.23,100.77,600400
2021-02-04,100.77,100.85,99.23,100.46,604900
2021-02-05,100.62,100.85,100.38,100.85,496400
2021-02-08,100.38,100.46,93.85,95.85,1310700
2021-02-09,96.38,99.23,95.54,99.23,660800
2021-02-17,99.62,100.77,99.31,100.77,618600
2021-02-18,100.69,101.38,99.23,101.38,608400
2021-02-19,101.15,101.46,99.85,101.38,536500
2021-02-22,101.46,101.46,100,101.23,577000
2021-02-23,101,103.46,99.46,103.08,1228400
2021-02-24,103.08,103.85,101.15,101.46,545400
2021-02-25,101.54,103.85,100.92,103.85,839300
2021-02-26,103.46,104.62,102.69,103.92,772100
2021-03-01,104.08,105.31,103.85,104.77,663800
2021-03-02,105.15,106.54,103.92,105.92,802800
2021-03-03,105.69,106,104.23,105.54,704400
2021-03-04,105,105.92,104.08,105.23,353700
2021-03-05,104.92,105.38,103.85,105.23,490100
2021-03-08,105.54,105.62,103.23,104.62,493900
2021-03-09,104.31,104.31,102.31,103.77,476800
2021-03-10,103.77,104.23,102.77,104.23,767100
2021-03-11,104.46,105,104,104.69,633000
2021-03-12,104.23,104.85,103.08,103.85,528900
2021-03-15,103.85,104.15,102.69,103.85,495700
2021-03-16,103.85,103.92,102.31,103.54,477000
2021-03-17,103.23,103.31,100.92,102.69,564100
2021-03-18,102.69,103.77,102.31,103.77,499900
2021-03-19,103.38,103.54,100.38,100.38,934300
2021-03-22,101.23,102.31,101.15,102.08,507300
2021-03-23,101.54,102,100.08,100.77,356300
2021-03-24,100,100.85,98.08,98.46,415100
2021-03-25,98.46,100.69,98.31,98.54,508100
2021-03-26,98.69,100.38,98.62,100.38,403500
2021-03-29,100.54,101.23,100.38,101.23,640100
2021-03-30,101.23,101.31,100,101.23,509900
2021-03-31,101.15,101.23,99.77,99.77,456300
2021-04-01,100,102.23,99.77,101.92,536300
2021-04-02,102.92,103.31,101.77,101.77,530900
2021-04-05,104.62,104.62,101.69,101.77,440800
2021-04-06,101.92,102.92,101.69,102.31,427200
2021-04-07,102.31,103.08,101.62,102.31,381100
2021-04-08,102.69,103.08,102,102.31,418400
2021-04-09,102.69,102.69,101.08,101.38,417900
2021-04-12,101.62,101.62,100.69,101.38,621400
2021-04-13,101.85,101.85,100.85,101.46,499500
2021-04-14,101.69,101.77,100.77,101.54,508200
2021-04-15,101.54,101.85,99.23,101.31,640800
2021-04-16,101.31,101.31,98.62,99.23,431200
2021-04-19,99.23,99.69,98.46,99.38,592600
2021-04-20,99.38,101.54,99.08,100.77,729500
2021-04-22,100.38,101.62,100.23,100.31,772400
2021-04-23,100.31,100.62,97.31,99.62,812600
2021-04-26,100.46,100.46,95,98.08,562600
2021-04-27,98.08,98.38,96.92,97.85,474700
2021-04-28,97.85,97.85,95.92,96.92,517100
2021-04-29,96.92,97,95.46,96.08,520600
2021-05-04,96.08,96.15,94.62,95.38,515300
2021-05-05,95.38,96,94.92,95.77,507100
2021-05-06,95.77,95.77,93.85,93.85,426600
2021-05-07,93.08,94.31,90.77,91.92,439500
2021-05-10,91.92,92.31,90.77,91.69,472400
2021-05-11,91.85,92.15,91.38,91.54,527700
2021-05-12,91.54,91.69,90.77,91.54,532100
2021-05-13,91.54,91.77,89.85,90,481000
2021-05-14,90,91.31,89.77,90.69,659000
2021-05-17,90.77,90.92,87.69,87.69,485200
2021-05-18,87.92,88.31,86.23,86.92,390900
2021-05-19,86.92,87.08,84.31,84.62,362700
2021-05-20,84.15,85.38,83.38,85.38,475700
2021-05-21,85.15,86.69,85,86.69,329600
2021-05-24,86.69,87.54,86.38,87.31,523500
2021-05-25,87.31,87.31,86.15,87.15,423000
2021-05-26,86.92,87.23,86.31,86.92,473000
2021-05-27,86.92,86.92,84.62,86.92,438000
2021-05-28,86.92,86.92,85,86.15,501900
2021-05-31,86,86,82.31,84.62,512700
2021-06-01,84.54,84.54,81.54,81.69,283700
2021-06-02,81.69,82.46,81.54,82,518700
2021-06-03,82,82.46,81.38,82.23,589000
2021-06-04,81.69,82.62,81.69,82.62,634100
2021-06-07,82.69,86,82.69,86,684500
2021-06-08,86.92,90.38,86.38,90.15,674400
2021-06-09,90.15,90.31,87.15,88.69,642400
2021-06-10,88.15,88.15,85.77,87.54,637800
2021-06-11,87.62,88.85,86.77,88.85,801200
2021-06-14,88.85,89.08,88.46,89,642700
2021-06-15,89,90,88.92,90,667600
2021-06-16,89.08,90.23,89.08,89.62,532500
2021-06-17,89.23,89.62,88.46,89.62,588400
2021-06-18,89.31,89.62,88.77,89.23,366100
2021-06-21,89.23,89.23,87.54,87.69,669000
2021-06-22,88,88.77,87.69,88.46,528900
2021-06-23,88.54,88.69,88,88.54,588000
2021-06-24,89.15,89.15,88.46,88.85,634400
2021-06-25,88.85,89.23,88.46,89.15,470100
2021-06-28,89.23,89.31,88.15,88.85,514200
2021-06-29,89,92.31,88.69,92.31,666900
2021-06-30,92.31,93.62,92.15,93.46,595200
2021-07-01,93.46,93.46,92,92.85,534300
2021-07-02,93.08,93.15,92.15,92.77,506800
2021-07-05,92.31,93.08,90.62,91,480300
2021-07-06,90.92,92.23,90.62,91.77,567200
2021-07-07,91.77,93.69,91.31,93.69,839800
2021-07-08,93,93.08,91,92.54,494800
2021-07-09,92.46,92.46,90.23,91.46,636700
2021-07-12,91.46,93.46,88,92.31,1009700
2021-07-13,92.31,92.31,90.62,92.23,544200
2021-07-14,92.23,92.69,85.85,90,1100100
2021-07-15,89.92,89.92,84,88.31,1035600
2021-07-16,88.31,88.77,87.31,88.77,667200
2021-07-19,88.23,88.23,85.38,87.69,575900
2021-07-20,87.38,88.08,84.62,88.08,515500
2021-07-21,87.69,88.08,86.38,87.69,514000
2021-07-22,87.62,87.85,86.77,87.69,544600
2021-07-23,87.62,87.62,85.23,87.23,536500
2021-07-26,86.92,87.69,85.77,87.69,618700
2021-07-27,87.69,88.85,87.54,88.38,622500
2021-07-28,88.08,88.08,87.15,88,520600
2021-07-29,88,88,86.38,88,499600
2021-07-30,88.08,88.08,86.46,86.92,531100
2021-08-02,86.92,89.15,86.92,88.85,499100
2021-08-03,88.69,89.46,88,89.23,573800
2021-08-04,89.23,89.38,88.46,89.38,501500
2021-08-05,89.54,89.62,88.08,89.62,370000
2021-08-06,89.85,90.38,89.23,90.31,474000
2021-08-09,89.85,92.08,89.23,91.92,612100
2021-08-10,91.92,92.31,90.38,91.31,496900
2021-08-11,91.38,91.46,90.77,91.31,514200
2021-08-12,91.31,91.54,89.92,91.31,479400
2021-08-13,91.31,91.31,89.62,90.77,535200
2021-08-16,90.85,90.85,89.46,90.23,479300
2021-08-17,90.31,90.31,89.85,90.23,515600
2021-08-18,90.23,90.92,90.08,90.77,847700
2021-08-19,90.77,92.31,90.54,92.31,1395400
2021-08-20,91.54,92.31,90.38,92.15,1628900
2021-08-23,91.92,92.54,90.92,92.54,1568100
2021-08-24,92.62,94.46,92.15,94.46,1511400
2021-08-25,95,97.69,94.62,97.69,1411700
2021-08-26,96.77,97.62,95.62,96.77,1114900
2021-08-27,97,97.54,96,97.54,1411900
2021-08-30,97.31,97.69,95.38,97.62,1228100
2021-08-31,97.54,97.54,96.15,97.31,1053100
2021-09-01,96.54,97.15,95.85,96.54,864900
2021-09-06,95.92,96.92,95.92,96.69,1004300
2021-09-07,96.54,96.54,95.23,95.85,821500
2021-09-08,95.85,95.85,94.62,95.85,813400
2021-09-09,95.85,99.23,95.38,99.23,1226800
2021-09-10,99.62,100,99.38,99.85,921800
2021-09-13,99.85,99.85,98.46,98.46,1019600
2021-09-14,98,98.31,96.15,96.77,886300
2021-09-15,96.38,97.23,96.38,96.92,688100
2021-09-16,96.92,97.08,96.23,96.92,713100
2021-09-17,96.92,97,95.38,96.08,1237700
2021-09-20,96.15,96.85,95,95.54,704400
2021-09-21,95.54,95.54,93.85,95,631600
2021-09-22,95,95.15,93.46,94.85,701200
2021-09-23,94.85,95.38,93.85,95.15,697200
2021-09-24,95.08,96.31,94.62,96.15,1043200
2021-09-27,96.23,99.77,96.15,99.23,1228000
2021-09-28,99.08,99.46,98.46,99.23,842800
2021-09-29,99.23,99.31,97.69,98.85,855900
2021-09-30,98.46,99.08,97.62,98.38,761000
2021-10-01,98.08,99.23,96.54,99.08,764200
2021-10-04,99.08,101.54,98.85,101.38,1035800
2021-10-05,101.08,101.31,99.38,100.62,813900
2021-10-06,100.62,100.62,98.46,99.54,740600
2021-10-07,99.54,100,97.92,99.08,745200
2021-10-08,99.08,99.23,97.77,99.15,724900
2021-10-11,99.77,101.92,99.23,101.92,1098600
2021-10-12,101.92,102.15,101.38,101.92,922800
2021-10-13,102.15,103.15,101.92,103,815200
2021-10-14,102.54,103.38,101.92,103.38,817100
2021-10-15,103.38,103.46,100.69,101.31,982000
2021-10-18,100.77,101.23,99.85,100.92,844300
2021-10-19,100.77,104,100,104,1077000
2021-10-20,104,105,102.54,104.54,938400
2021-10-21,104.54,104.54,101.38,101.38,864500
2021-10-22,101.46,102.15,101.23,101.38,788400
2021-10-25,101.38,102.69,101,101.38,898200
2021-10-26,101.38,102,100.54,101.92,876300
2021-10-27,101.92,103.85,101.77,103.08,922500
2021-10-28,103.08,103.38,102.15,102.69,887800
2021-10-29,102.31,103.08,101.54,101.54,763800
2021-11-01,101.46,101.46,99.92,100,991500
2021-11-02,100,101.54,100,101.54,919800
2021-11-03,101.38,101.54,98.46,99.85,728500
2021-11-04,99.46,99.85,98,99.69,681700
2021-11-05,99.69,100.23,99.38,100,869300
2021-11-08,99.85,101.54,99.69,101.38,1047900
2021-11-09,101.46,101.46,99.46,100.77,798700
2021-11-10,100.77,100.77,99.08,99.77,716900
2021-11-11,99.38,99.54,97.92,98.92,823500
2021-11-12,98.62,99.15,98.08,98.92,755200
2021-11-15,98.54,98.92,96.92,97.69,803300
2021-11-16,97.31,98.38,96.54,98.38,798400
2021-11-17,98.08,98.46,97.69,98.38,746000
2021-11-18,98.38,98.46,96.62,97.31,907700
2021-11-19,97.31,98.38,97.08,98.31,958800
2021-11-22,98.62,98.77,96.92,98.46,799300
2021-11-23,98.31,101.62,98.08,101.54,1315200
2021-11-24,101.85,101.85,100.62,101.69,1180200
2021-11-25,101.69,102.15,100.69,101.54,1018500
2021-11-26,101.38,101.38,98.54,99.62,911400
2021-11-29,99.15,99.15,95.77,96.15,873500
2021-11-30,94.62,95.15,93.54,94.23,669000
2021-12-01,93.54,93.85,89.85,92.31,819000
2021-12-02,92.31,93,92.08,92.62,814300
2021-12-03,92.62,92.92,91,92.62,805100
2021-12-06,92.15,92.69,90.77,92.69,775800
2021-12-07,92.31,94.62,91.15,94.62,921000
2021-12-08,94.46,94.62,92.38,93.38,732800
2021-12-09,93,95,91.92,95,839700
2021-12-10,95.08,96.15,94.23,95.77,677000
2021-12-13,95.77,96.92,95.38,96.77,907500
2021-12-14,96.92,96.92,94.69,95.38,794800
2021-12-15,95.31,95.62,94.54,95.38,779800
2021-12-16,94.69,95.38,93.15,94.46,771600
2021-12-17,94.54,95.08,93.38,94.23,744300
2021-12-20,94.23,94.23,92.31,93.92,708000
2021-12-21,93.77,94.23,93.46,94.23,680800
2021-12-22,94.23,94.62,93.08,94.38,698600
2021-12-23,94.38,95.31,92.85,95.31,690500
2021-12-24,95.31,95.77,94.46,95.38,776800
2021-12-27,95.38,96.15,94.62,96.15,718700
2021-12-28,96.69,96.85,94.38,96.31,770700
2021-12-29,96.31,96.46,94.92,96.31,863100
2021-12-30,95.85,96.92,95.38,96.92,881800
2021-12-31,96.92,98.69,96.77,98.69,894700
2022-01-04,98.69,98.69,96.92,96.92,689600
2022-01-05,96.77,96.85,94.62,94.62,570100
2022-01-06,94.62,95.69,94.38,95.23,627100
2022-01-07,95.23,95.46,93.69,95.23,642900
2022-01-10,95.31,95.31,94.23,94.85,647100
2022-01-11,95,95.23,93.85,95.23,681400
2022-01-12,94.62,94.77,92.92,94.77,624600
2022-01-13,94.62,94.62,92.31,93.85,706800
2022-01-14,93.77,94.08,93.08,93.85,585400
2022-01-17,93.46,93.85,92.31,92.69,644300
2022-01-18,92.69,95.77,92.31,95.77,842300
2022-01-19,95.38,97.15,93.85,97.15,1015700
2022-01-20,96.92,97.15,95.08,95.08,901800
2022-01-21,95.08,95.15,93.08,93.85,515100
2022-01-24,93.69,93.85,90.23,92.69,605600
2022-01-25,92.69,93.31,91.15,93.31,576600
2022-01-26,93.31,93.31,91.54,93.15,666100
2022-01-27,93.08,93.69,91.62,93.15,714600
2022-01-28,93.46,94.38,93.15,93.77,574300
2022-02-07,94.46,100.31,94.46,100.31,1056700
2022-02-08,100.54,102.08,100.08,101.15,829100
2022-02-09,100.62,103.85,99.85,103.85,1157100
2022-02-10,103.69,103.69,101.77,102.31,1069200
2022-02-11,102.15,102.23,99.85,102.15,872700
2022-02-14,101.54,107.69,101.54,107.69,1282800
2022-02-15,106.85,107.69,105.38,107.08,908700
2022-02-16,107.31,107.31,105.46,107.08,640900
2022-02-17,106.92,108.92,106.38,108.92,1176900
2022-02-18,107.77,114.62,107.77,114.62,1422400
2022-02-21,113.46,114.31,112.31,112.31,974300
2022-02-22,110.77,111,108.62,109.85,799500
2022-02-23,109.54,114.62,109.23,114,1153400
2022-02-24,113,114,110.38,113.85,731400
2022-02-25,113.92,113.92,111.62,111.62,754400
2022-02-28,111.15,111.15,106.62,107.77,794300
2022-03-01,106.92,109.62,106.92,108.38,808300
2022-03-02,108.31,111.54,107.92,111.54,1116200
2022-03-03,111.54,111.54,108.69,110.31,641900
2022-03-04,109.62,109.85,107.23,107.23,691700
2022-03-07,106.62,106.62,103.08,103.23,799700
2022-03-08,103.08,105.38,102.92,105.38,863400
2022-03-09,105.31,109,105,107.69,958200
2022-03-10,107.69,107.92,106.92,106.92,789300
2022-03-11,106.54,107.54,105.77,106.54,1010700
2022-03-14,106.62,112.54,106.46,111.54,1427400
2022-03-15,111.54,113.85,111.15,113.85,1413500
2022-03-16,113.08,113.08,110.92,113.08,1041100
2022-03-17,112.31,113.08,110.77,111.54,1006900
2022-03-18,110.92,114,109.77,114,2407800
2022-03-21,112.38,112.38,110,110.23,788200
2022-03-22,110.23,110.23,107.69,108.31,744000
2022-03-23,108.31,108.46,107.08,108.46,721600
2022-03-24,108.46,110.77,107.62,110.77,1171100
2022-03-25,110.77,110.77,109.54,110,807500
2022-03-28,109.85,109.92,107.31,108.31,738800
2022-03-29,108.31,109.92,107.69,109.92,1037400
2022-03-30,109.23,109.62,107.31,108.08,721200
2022-03-31,108,108.69,107.31,108.08,598100
2022-04-01,108.08,108.46,105,108.38,665600
2022-04-04,108.38,110.38,106.92,109.92,988900
2022-04-05,109.92,110.38,108.85,108.85,666200
2022-04-06,108.46,108.69,106.85,108.46,609800
2022-04-07,108.08,108.08,105.38,105.38,728900
2022-04-08,105.38,106.77,105,106.46,661700
2022-04-12,107.08,107.69,105.77,106.15,770500
2022-04-13,106.23,106.54,105.69,106.23,772300
2022-04-14,105.77,106.62,103.85,105.31,639100
2022-04-15,105.31,105.54,104.15,104.54,600600
2022-04-18,104.62,106.92,103.85,106.38,777600
2022-04-19,106.38,110.08,105.54,110.08,1011500
2022-04-20,109.85,111,108.85,109.23,771600
2022-04-21,107.69,109.38,105,105,732600
2022-04-22,105.08,108.46,105.08,106.31,908300
2022-04-25,106.31,106.54,98.92,100.77,637900
2022-04-26,99.62,102,95.77,99.23,681900
2022-04-27,96.54,99.62,96.15,99.23,483300
2022-04-28,98.46,99.46,96.92,99.23,393400
2022-04-29,98.85,100.62,97.31,99.92,547400
2022-05-04,99.62,101,99.23,100.23,488600
2022-05-05,100,100.62,98.77,100.62,431400
2022-05-06,100,100,97.54,98.46,369700
2022-05-09,97.69,98.46,94.23,95.38,561000
2022-05-10,95.31,99.31,94.23,99.31,625400
2022-05-11,99.15,99.23,97,97.31,532100
2022-05-12,97.31,97.38,93.46,96,633600
2022-05-13,95.77,98,95,96.85,687900
2022-05-16,97.15,97.69,94.62,96.92,619700
2022-05-17,96.92,98.46,95.08,98.46,610300
2022-05-18,98.08,98.08,95.38,96.69,660900
2022-05-19,95.38,96.77,94,96.38,757000
2022-05-20,96.46,96.54,94.62,96.38,502300
2022-05-23,96.38,96.54,94.08,96.15,648900
2022-05-24,96,96.38,94.62,96.38,608800
2022-05-25,95.77,96.85,94.92,96.69,778900
2022-05-26,96.69,96.69,95,96.15,583700
2022-05-27,96.15,97.69,95.46,97.69,858700
2022-05-30,97.92,101.92,97.92,101.92,1157800
2022-05-31,102,102,99.85,100.69,638700
2022-06-01,100.38,101.15,99.69,101,662200
2022-06-02,101.15,101.15,98.46,99,822800
2022-06-03,98.85,98.92,96.46,97.69,631300
2022-06-06,96.54,98.54,96.15,98.15,681100
2022-06-07,97.69,97.69,96.54,97.54,607500
2022-06-08,97.31,97.85,96.77,97.69,656500
2022-06-09,97.15,98.31,96.77,98.31,643900
2022-06-10,97.92,99.15,96.92,98.23,683500
2022-06-13,97.31,97.54,95,96.08,584500
2022-06-14,95.38,96,94.85,96,625300
2022-06-15,96,96.23,94.54,95.77,691800
2022-06-16,95.62,98.08,94.92,96.46,678700
2022-06-17,96.15,96.23,93.92,96.08,561700
2022-06-20,96.15,97.85,95.92,97.69,759500
2022-06-21,96.92,98.46,96.15,98.31,710600
2022-06-22,98.31,100,98.08,99.46,930700
2022-06-23,99.46,99.69,97.15,98.62,682700
2022-06-24,98.69,99.23,97.31,98.69,621000
2022-06-27,99.23,102.31,98.69,102.31,964000
2022-06-28,102.31,102.46,101.15,102.31,629900
2022-06-29,102.23,102.23,100.77,101.77,540900
2022-06-30,101.38,101.85,99.38,100,561300
2022-07-01,99.23,100.08,97.92,100.08,517700
2022-07-04,100,100.08,99.38,99.69,585200
2022-07-05,99.62,99.62,96.85,96.85,518100
2022-07-06,96.77,97.77,95.77,97.77,632800
2022-07-07,97.54,99.46,97.38,99.46,613000
2022-07-08,99.46,99.46,97.69,98.31,450200
2022-07-11,97.69,98.31,96.92,98,509500
2022-07-12,98,98.08,96.38,96.54,644400
2022-07-13,96.54,97,96,96,472500
2022-07-14,95.92,97.85,95.38,97.46,529100
2022-07-15,97.54,97.54,95.69,95.92,347400
2022-07-18,96,96,95.31,95.54,398500
2022-07-19,95.62,95.77,94.62,95.77,365500
2022-07-20,95.77,96.54,95.38,96.54,492100
2022-07-21,96.62,97.62,96.23,96.92,476500
2022-07-22,97.15,97.15,95.77,96.62,492300
2022-07-25,96.38,96.77,95.77,96.77,581500
2022-07-26,96.69,96.85,96.15,96.23,427700
2022-07-27,96.15,96.38,95.85,96.38,439200
2022-07-28,96.77,98,96.15,98,556700
2022-07-29,98,98,96.54,96.69,490800
2022-08-01,96.92,97.77,96.69,97.77,438800
2022-08-02,96.77,98.38,96.69,97.15,245000
2022-08-03,97.54,98.08,96.77,97.69,412500
2022-08-04,97.77,99.38,97,99.38,741300
2022-08-05,99.38,99.38,97.23,97.31,797800
2022-08-08,97.31,97.62,96.15,96.31,387900
2022-08-09,96.15,97.23,96,97.23,664800
2022-08-10,96.92,96.92,96.23,96.46,762000
2022-08-11,96.92,96.92,96.31,96.31,700200
2022-08-12,96,96.31,95.38,95.62,660300
2022-08-15,95.62,96.38,95.54,95.69,668200
2022-08-16,95.54,95.62,94.85,94.92,676900
2022-08-17,94.92,95.46,94.85,95,769800
2022-08-18,95.31,95.46,94.85,95.38,1042800
2022-08-19,95.31,95.38,94.77,95.38,555000
2022-08-22,95,95.38,94.77,95.31,259100
2022-08-23,94.77,95.15,94.31,95,613900
2022-08-24,94.62,95.15,94.62,95,508000
2022-08-25,95,95,94.62,94.92,370700
2022-08-26,95.15,95.15,93.69,94.62,662500
2022-08-29,94.46,94.46,91.92,93.85,445400
2022-08-30,93.85,94.23,92.38,94.15,261100
2022-08-31,93.08,93.77,92.69,93.54,526400
2022-09-05,93.46,93.46,91.92,92.31,554600
2022-09-06,92.31,92.31,90.85,92.08,513000
2022-09-07,91.69,91.69,87.62,87.62,940300
2022-09-08,87.62,88.46,87.54,88.46,560100
2022-09-09,88.46,90.85,88.46,90.77,381000
2022-09-12,90.77,90.77,89.46,90.38,393900
2022-09-13,90.77,90.77,90,90.31,475000
2022-09-14,88.69,89.62,88.69,89.38,480200
2022-09-15,89.23,89.62,88.46,89.23,677300
2022-09-16,89.23,89.23,88.46,89,2146600
2022-09-19,89.31,89.31,88.08,88.46,330500
2022-09-20,88.15,89.31,88.15,89.31,324500
2022-09-21,88.23,89.23,87.85,88.46,353900
2022-09-22,87.77,88.46,86.69,88.46,547600
2022-09-23,87.69,88,86.77,86.77,375400
2022-09-26,86.08,86.08,84.69,84.69,504100
2022-09-27,84.77,85.15,84.62,85,280600
2022-09-28,85,85,83.85,84.69,409900
2022-09-29,84.77,85.46,84.54,84.69,245700
2022-09-30,84.62,86.92,84.54,85.31,409900
2022-10-03,84.62,85.38,83.85,84.62,285900
2022-10-04,84.62,86.85,84.54,86.85,350600
2022-10-05,87.62,89.85,87.38,88.46,637600
2022-10-06,87.92,88.46,86.92,87.85,309600
2022-10-07,87.69,88.46,87.38,88.46,824500
2022-10-10,88.23,88.23,84.62,84.62,538600
2022-10-11,86,86,81.62,82.31,618200
2022-10-12,82.31,83.77,80.85,83.62,418700
2022-10-13,84.54,84.54,80.92,83.62,322000
2022-10-14,83.54,83.85,82.31,83.85,345500
2022-10-17,83.69,83.85,81.92,83.85,238300
2022-10-18,83.08,84.62,82.62,83.92,306800
2022-10-19,83.85,84.15,83.15,83.92,170600
2022-10-20,84.15,84.62,83.31,83.77,221800
2022-10-21,83.85,84.08,81.92,83.77,206800
2022-10-24,83.77,83.77,81.15,82.31,207800
2022-10-25,82.31,83.08,81.54,83.08,179000
2022-10-26,83.08,83.69,81.54,82.69,129500
2022-10-27,82.69,83.38,81.69,83.08,114400
2022-10-28,83.69,83.69,81.54,82.92,136800
2022-10-31,82.69,83.08,81.15,82.77,154700
2022-11-01,82.85,83.08,81.69,81.77,111300
2022-11-02,82.15,82.15,77,80.77,289600
2022-11-03,75.38,80.38,75.38,79,167300
2022-11-04,77,78.92,73.92,77,236200
2022-11-07,74.23,78.46,74.23,77.08,230000
2022-11-08,77.62,79,76.54,77.23,284900
2022-11-09,77.38,78.46,74.62,77.38,210400
2022-11-10,77.38,78.23,76.46,76.92,218200
2022-11-11,75.08,78.23,75.08,77.92,157100
2022-11-14,77.92,78.46,75.38,78.38,376200
2022-11-15,78,78.46,76.77,78.31,324900
2022-11-16,78.23,83.77,77,78.38,396900
2022-11-17,78.77,78.92,77.69,78.54,333500
2022-11-18,78.54,78.77,77.46,78.62,317800
2022-11-21,78.62,78.62,75.46,77.38,109600
2022-11-22,76.08,78.69,75.38,75.46,331800
2022-11-23,75.46,77.77,74.38,77.23,113300
2022-11-24,77.15,77.85,76.15,77.85,303300
2022-11-25,78.23,78.46,77.85,78.46,277600
2022-11-28,78.46,78.92,77.77,78.62,220400
2022-11-29,76.38,79.15,76.38,79.08,530200
2022-11-30,79.23,79.31,75.77,79.23,590000
2022-12-01,78.08,79.46,77,79.38,745100
2022-12-02,79.23,81.92,79.15,81.92,768700
2022-12-05,81.92,83.31,81.92,82.23,681200
2022-12-06,82.15,82.85,81.15,81.54,682600
2022-12-07,80.77,81.69,79.38,81.54,461600
2022-12-08,81.46,82.85,80.38,82.31,658000
2022-12-09,82.31,88,81,85.77,491700
2022-12-12,86.54,86.92,84.31,85.69,465800
2022-12-13,85.62,86.15,84.31,86.15,481700
2022-12-14,86.23,86.38,83.85,86.31,416800
2022-12-15,86.23,86.85,85,86.85,267800
2022-12-16,85.46,86.92,84.69,86.92,575000
2022-12-19,86.85,86.85,84.62,85.54,322000
2022-12-20,85.38,86.08,83.85,85.62,374800
2022-12-21,85.62,86.77,85,85.85,351400
2022-12-22,85.92,86.69,83.92,85.62,222000
2022-12-23,85.62,86,82.77,85.77,258800
2022-12-26,85.77,85.77,82.85,83.77,151200
2022-12-27,85.38,85.38,84.38,84.85,114100
2022-12-27,85.31,86.85,82.62,83.08,249200
2022-12-28,82.92,85.46,81.69,85,225600
2022-12-29,85.08,86.31,83.69,84,400000
2022-12-30,86.85,86.85,83.46,84.23,132900
2023-01-03,84.23,85.92,83.92,85.92,395900
2023-01-04,86.54,86.54,83.85,84.92,195200
2023-01-05,85.31,85.38,84.46,84.62,388800
2023-01-06,84.69,84.77,82.77,82.92,367500
2023-01-09,84.08,84.08,83.15,84,387400
2023-01-10,84,84.23,83.08,83.92,407800
2023-01-11,83.85,85,83.77,84.69,414600
2023-01-12,85.08,85.08,83.46,84.46,258600
2023-01-13,84.46,84.69,82.85,82.85,236100
2023-01-16,83.15,84.62,82.54,82.54,146000
2023-01-17,83.92,85.08,82.31,85.08,467400
2023-01-18,83.92,86.38,83.92,86.38,467600
2023-01-19,86.15,88.46,86.15,88.08,541200
2023-01-27,88.08,90.77,88.08,89.38,230300
2023-01-30,90.08,90.08,86.92,86.92,337000
2023-01-31,88,89.46,86.15,89.46,296100
2023-02-01,89.23,89.23,85.38,87.62,351500
2023-02-02,88.08,88.38,86.15,86.15,315700
2023-02-03,86.23,87.23,83.92,83.92,166100
2023-02-06,83.15,85,82.69,84.23,238100
2023-02-07,83.31,84.31,83.08,84.15,137700
2023-02-08,84.08,84.23,83.08,83.08,137400
2023-02-09,82.85,83.85,78.38,78.38,217800
2023-02-10,78.46,80,76.46,78.46,151600
2023-02-13,78.46,79.31,77.69,79.31,137800
2023-02-14,79.31,79.31,77.69,79.08,186100
2023-02-15,79.08,79.23,77.77,79,183900
2023-02-16,77.69,79.08,77.69,79.08,137800
2023-02-17,79.15,79.15,77.85,78.92,214200
2023-02-20,78.85,79.08,78.23,78.92,229000
2023-02-21,79,80,78.69,78.85,298700
2023-02-22,78.69,78.77,77.54,77.54,382400
2023-02-23,78.62,78.62,75.31,75.54,590400
2023-02-24,75.62,76.69,73.85,74,600600
2023-02-27,72.31,76.08,72.31,75.77,166100
2023-02-28,76.08,76.92,74.62,76.92,317800
2023-03-01,76.15,78.08,75.23,78.08,194400
2023-03-02,76.92,78.15,75.46,78.15,296000
2023-03-03,78.23,78.23,75.38,77.85,270600
2023-03-06,77.77,78.31,74.08,74.08,324600
2023-03-07,76.15,77.85,74.69,74.69,222500
2023-03-08,74.77,76.15,74.77,75.62,122200
2023-03-09,77.23,79.23,76.92,78.31,438400
2023-03-10,79.08,79.08,75.85,77.38,304900
2023-03-13,77.69,78.62,76.23,77.46,299300
2023-03-14,76.77,78.85,76.77,78.23,219900
2023-03-15,79.08,80.69,78.92,80.69,260600
2023-03-16,80.69,81.23,76.62,78.46,320600
2023-03-17,79.92,83.77,78.46,83.77,830700
2023-03-20,80.92,82.92,79.31,81.23,281500
2023-03-21,80.38,86.85,78.15,79.85,418000
2023-03-22,80,81,78.54,80.77,207600
2023-03-23,80.38,81.54,78.92,81.15,221700
2023-03-24,81.46,81.54,80.46,81.38,257300
2023-03-27,81.77,81.92,79.92,81.92,184700
2023-03-28,81.23,82.08,80.38,81.85,149300
2023-03-29,81.69,81.85,80,80.46,163100
2023-03-30,81.62,82.69,80.15,82,147700
2023-03-31,81.77,82,80.38,81.46,180900
2023-04-03,80.85,81.54,79.54,80.15,225900
2023-04-04,79.23,79.54,78.62,78.62,285800
